Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-371
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-376
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-371
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-206
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-41
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-216
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-201
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_51-41
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-376
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-46
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-36
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-371
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-206
41.69,19.59,8,8,0,0,328.35602700785853,625.6318965442541,PEP_1-31
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-216
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-376
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-46
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-221
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-211
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_51-46
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-381
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-51
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-381
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-211
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-376
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-206
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-41
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-376
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-381
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-226
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-51
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-221
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-386
41.69,21.39,6,6,0,0,315.6657245262985,625.6318965442541,PEP_1-36
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-56
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-216
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-216
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-51
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-381
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-46
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-386
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-211
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-381
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-386
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-56
41.69,12.31,4,4,0,0,188.49372880641494,625.6318965442541,PEP_1-41
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-391
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-226
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-61
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-221
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-56
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-386
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-51
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-221
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-231
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-216
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-391
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-391
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-396
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-61
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-386
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-226
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-66
41.69,7.57,3,3,0,0,120.76831001446605,625.6318965442541,PEP_1-46
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-61
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-56
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-391
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-231
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-226
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-236
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-221
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-401
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-391
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-66
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-396
41.69,9.21,3,3,0,0,136.4620270761037,625.6318965442541,PEP_1-51
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-231
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-66
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-71
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-396
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-396
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-61
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-236
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-231
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-226
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-406
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_76-71
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-396
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-241
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-71
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-76
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-236
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-66
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-401
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-401
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-401
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-241
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-236
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-411
41.69,7.74,2,2,0,0,110.01334508451819,625.6318965442541,PEP_1-56
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-76
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-231
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-246
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-401
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-241
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-406
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-81
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-71
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-406
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-76
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-246
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-406
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-416
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-241
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-236
41.69,7.0,2,2,0,0,108.47112935274873,625.6318965442541,PEP_1-61
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-406
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-251
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-411
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-81
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-246
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-81
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-76
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-251
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-411
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-86
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-411
41.69,5.83,2,2,0,0,102.48053186775759,625.6318965442541,PEP_1-66
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-421
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-246
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-241
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-411
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-416
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-256
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-86
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-251
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-86
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-416
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-81
41.69,3.33,1,1,0,0,87.39603352760719,625.6318965442541,PEP_1-71
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-416
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-256
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-91
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-416
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-421
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-251
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-261
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-91
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-246
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-426
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-421
41.69,3.31,1,1,0,0,86.88306380841856,625.6318965442541,PEP_1-76
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-256
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-421
41.69,40.17,1,0,0,0,618.8325636868714,625.6318965442541,PEP_101-96
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-421
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-261
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-426
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-86
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-91
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-251
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-266
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-431
41.69,4.24,2,2,0,0,106.86433781486149,625.6318965442541,PEP_1-81
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-261
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-426
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-426
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-96
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-426
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-256
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-431
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-96
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-101
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-91
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-271
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-256
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-266
41.69,5.83,2,2,0,0,146.821464928264,625.6318965442541,PEP_1-86
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-436
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-431
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-431
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-266
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-431
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-261
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-101
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-436
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-106
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-96
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-261
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-276
41.69,2.79,3,3,0,0,70.60894230326055,625.6318965442541,PEP_1-91
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-441
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-271
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-101
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-436
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-436
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-436
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-266
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-441
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-111
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-106
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-281
41.69,3.06,1,1,0,0,76.02622920426381,625.6318965442541,PEP_1-96
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-446
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-266
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-106
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-271
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-441
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-276
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-441
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-441
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-101
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-271
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-446
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-111
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-116
41.69,2.23,1,1,0,0,55.7335088392865,625.6318965442541,PEP_1-101
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-271
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-286
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-451
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-111
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-446
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-276
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-446
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-276
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-281
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-451
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-446
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-106
41.69,2.26,1,1,0,0,56.23258103530105,625.6318965442541,PEP_1-106
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-116
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-121
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-291
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-281
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-456
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-286
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-451
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-451
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-281
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-116
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-276
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-451
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-111
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-126
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-296
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-461
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-291
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-121
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-456
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-286
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-456
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-286
41.69,2.97,2,2,0,0,74.27148355686771,625.6318965442541,PEP_1-111
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-456
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-121
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-281
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-456
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-301
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-131
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-466
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-291
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-126
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-461
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-116
41.69,1.7,1,1,0,0,43.56713669281591,625.6318965442541,PEP_1-116
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-296
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-461
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-126
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-291
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-461
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-461
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-471
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-306
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-131
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_66-296
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-136
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-466
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-121
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-286
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_6-466
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-466
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_91-301
41.69,1.14,1,1,0,0,30.286890769783394,625.6318965442541,PEP_1-121
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_41-296
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_76-131
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_31-466
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_81-476
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_106-471
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_51-136
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_116-311
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_101-141
41.69,1.98,1,1,0,0,49.619469232415476,625.6318965442541,PEP_1-126
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_56-471
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_26-126
41.69,0.0,0,0,0,0,0.0,625.6318965442541,PEP_16-291
