Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
53.89,5.81,1,1,0,0,48.71270906366969,654.679546702922,KO_16-186
53.89,49.25,1,0,0,0,623.7327131788752,654.679546702922,KO_51-31
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-206
53.89,49.89,1,0,0,0,627.7256494805083,654.679546702922,KO_76-31
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_91-201
53.89,26.43,9,9,0,0,293.2147689850925,654.679546702922,KO_1-21
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-371
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-371
53.89,9.6,2,2,0,0,98.43984302094334,654.679546702922,KO_6-356
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-201
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-196
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-366
53.89,48.65,1,0,0,0,619.916880769698,654.679546702922,KO_101-36
53.89,5.81,1,1,0,0,48.71270906366969,654.679546702922,KO_16-191
53.89,0.0,0,0,0,0,0.0,654.679546702922,KO_26-26
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-361
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-211
53.89,49.78,1,0,0,0,627.0224845426684,654.679546702922,KO_51-36
53.89,50.21,1,0,0,0,629.7496497438773,654.679546702922,KO_76-36
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-361
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-376
53.89,31.73,10,10,0,0,380.375391178664,654.679546702922,KO_1-26
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-201
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-206
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-371
53.89,5.16,1,1,0,0,43.00897090349934,654.679546702922,KO_26-31
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_91-206
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-196
53.89,48.6,1,0,0,0,619.5978121471803,654.679546702922,KO_101-41
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-376
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-366
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-216
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-366
53.89,49.89,1,0,0,0,627.7256494805083,654.679546702922,KO_51-41
53.89,48.65,1,0,0,0,619.916880769698,654.679546702922,KO_76-41
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-376
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-381
53.89,28.48,11,11,0,0,369.8960724600538,654.679546702922,KO_1-31
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-211
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-206
53.89,5.81,1,1,0,0,48.71270906366969,654.679546702922,KO_26-36
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_91-211
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-201
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-371
53.89,48.6,1,0,0,0,619.5978121471803,654.679546702922,KO_101-46
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-221
53.89,48.65,1,0,0,0,619.916880769698,654.679546702922,KO_76-46
53.89,50.3,1,0,0,0,630.3194654850506,654.679546702922,KO_51-46
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-381
53.89,18.49,8,8,0,0,219.24407486717342,654.679546702922,KO_1-36
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-211
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-371
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_26-41
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-216
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-386
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-206
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-376
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-381
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-216
53.89,46.97,1,0,0,0,609.4696071539115,654.679546702922,KO_101-51
53.89,48.6,1,0,0,0,619.5978121471803,654.679546702922,KO_76-51
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-226
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-386
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-376
53.89,0.0,0,0,0,0,0.0,654.679546702922,KO_51-51
53.89,16.21,6,6,0,0,174.58494700991935,654.679546702922,KO_1-41
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-216
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_26-46
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-211
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-221
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-381
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-391
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-386
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-221
53.89,48.6,1,0,0,0,619.5978121471803,654.679546702922,KO_76-56
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-381
53.89,17.4,6,6,0,0,190.3330155289483,654.679546702922,KO_1-46
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-221
53.89,46.97,1,0,0,0,609.4696071539115,654.679546702922,KO_101-56
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-216
53.89,4.69,1,1,0,0,39.06907896031511,654.679546702922,KO_26-51
53.89,5.32,1,1,0,0,44.384381415937895,654.679546702922,KO_51-56
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-391
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-231
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-386
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-386
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-226
53.89,19.28,6,6,0,0,221.1100876806062,654.679546702922,KO_1-51
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-396
53.89,46.97,1,0,0,0,609.4696071539115,654.679546702922,KO_76-61
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-226
53.89,4.69,1,1,0,0,39.06907896031511,654.679546702922,KO_26-56
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-221
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-226
53.89,46.97,1,0,0,0,609.4696071539115,654.679546702922,KO_101-61
53.89,5.32,1,1,0,0,44.384381415937895,654.679546702922,KO_51-61
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-391
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-391
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-236
53.89,16.83,6,6,0,0,179.67826275095172,654.679546702922,KO_1-56
53.89,46.97,1,0,0,0,609.4696071539115,654.679546702922,KO_76-66
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-231
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-396
53.89,4.89,1,1,0,0,40.73907306708143,654.679546702922,KO_26-61
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-391
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-226
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-401
53.89,47.29,1,0,0,0,611.4675484075104,654.679546702922,KO_101-66
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-231
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-396
53.89,9.26,2,2,0,0,93.70717040395552,654.679546702922,KO_6-396
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-236
53.89,21.07,6,6,0,0,238.77939622346864,654.679546702922,KO_1-61
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-231
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-241
53.89,4.89,1,1,0,0,40.73907306708143,654.679546702922,KO_26-66
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-401
53.89,5.32,1,1,0,0,44.384381415937895,654.679546702922,KO_51-66
53.89,46.97,1,0,0,0,609.4696071539115,654.679546702922,KO_76-71
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-231
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-401
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-406
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-401
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-241
53.89,15.5,6,6,0,0,186.79298258796072,654.679546702922,KO_1-66
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-396
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-236
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-246
53.89,4.89,1,1,0,0,40.73907306708143,654.679546702922,KO_26-71
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-236
53.89,0.0,0,0,0,0,0.0,654.679546702922,KO_76-76
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-406
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-236
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-246
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-406
53.89,11.27,4,4,0,0,105.6187574979648,654.679546702922,KO_1-71
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_51-71
53.89,47.29,1,0,0,0,611.4675484075104,654.679546702922,KO_101-71
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-406
53.89,4.89,1,1,0,0,40.73907306708143,654.679546702922,KO_26-76
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-401
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-411
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_76-81
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-241
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-411
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-251
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-251
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-411
53.89,10.12,3,3,0,0,91.26428483808556,654.679546702922,KO_1-76
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-241
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-241
53.89,47.29,1,0,0,0,611.4675484075104,654.679546702922,KO_101-76
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_51-76
53.89,4.52,1,1,0,0,37.70989109968026,654.679546702922,KO_26-81
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-411
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-416
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-86
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-256
53.89,10.12,3,3,0,0,91.26428483808556,654.679546702922,KO_1-81
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-256
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-246
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-246
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-416
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-406
53.89,47.29,1,0,0,0,611.4675484075104,654.679546702922,KO_101-81
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-416
53.89,4.52,1,1,0,0,37.70989109968026,654.679546702922,KO_26-86
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_51-81
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-246
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-421
53.89,10.66,3,3,0,0,97.86561354402606,654.679546702922,KO_1-86
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-91
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-416
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-261
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-261
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-251
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-251
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-421
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-421
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-411
53.89,47.29,1,0,0,0,611.4675484075104,654.679546702922,KO_101-86
53.89,4.52,1,1,0,0,37.70989109968026,654.679546702922,KO_26-91
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_51-86
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-91
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-426
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-96
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-251
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-266
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-426
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-421
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-256
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-256
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-416
53.89,47.29,1,0,0,0,611.4675484075104,654.679546702922,KO_101-91
53.89,4.52,1,1,0,0,37.70989109968026,654.679546702922,KO_26-96
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-426
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-431
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-101
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-96
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-256
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-271
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-431
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-266
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-261
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_51-91
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-261
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-421
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-426
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-436
53.89,46.17,1,0,0,0,604.5739897253894,654.679546702922,KO_101-96
53.89,4.52,1,1,0,0,37.70989109968026,654.679546702922,KO_26-101
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-106
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-101
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-276
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-266
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-431
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-436
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-261
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-271
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-96
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-431
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-106
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-266
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-426
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-111
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-441
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-106
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-281
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-271
53.89,9.36,2,2,0,0,95.10077568373772,654.679546702922,KO_6-441
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-436
53.89,0.0,0,0,0,0,0.0,654.679546702922,KO_101-101
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-266
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-111
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-101
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-276
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-446
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-111
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-436
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-286
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-116
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-276
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-271
53.89,9.1,2,2,0,0,91.40380171277414,654.679546702922,KO_6-446
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-431
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-116
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-441
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_101-106
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-106
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-451
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-121
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-116
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-291
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-271
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-441
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-276
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-281
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-436
53.89,9.1,2,2,0,0,91.40380171277414,654.679546702922,KO_6-451
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-281
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-446
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-111
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_101-111
53.89,6.29,1,1,0,0,53.15903810122757,654.679546702922,KO_76-126
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-296
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-276
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-446
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-121
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-456
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-121
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-441
53.89,9.1,2,2,0,0,91.40380171277414,654.679546702922,KO_6-456
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-286
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_101-116
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-281
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-116
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-451
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-281
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-286
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-451
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_76-131
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-126
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-126
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-301
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-461
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-446
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-291
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-121
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-286
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-456
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-286
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-131
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-456
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_76-136
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-131
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-306
53.89,9.1,2,2,0,0,91.40380171277414,654.679546702922,KO_6-461
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_106-451
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_101-121
53.89,5.36,1,1,0,0,44.755839915948705,654.679546702922,KO_16-291
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_51-126
53.89,5.35,1,1,0,0,44.69940924056442,654.679546702922,KO_31-466
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_116-296
53.89,4.45,1,1,0,0,37.085527581438846,654.679546702922,KO_26-136
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_91-291
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_56-461
53.89,9.47,3,3,0,0,81.20102309010835,654.679546702922,KO_1-136
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_76-141
53.89,7.1,1,1,0,0,60.842004972667446,654.679546702922,KO_66-291
53.89,6.52,1,1,0,0,55.343741143427714,654.679546702922,KO_41-311
53.89,9.1,2,2,0,0,91.40380171277414,654.679546702922,KO_6-466
53.89,6.95,1,1,0,0,59.351629711724584,654.679546702922,KO_81-461
